,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
336,1.0,1.0,0.0,0.0,0.0,180.0,14.0,3.0,0.0
337,1.0,1.0,0.0,0.0,0.0,231.0,16.0,3.0,0.0
338,29.0,1.0,0.0,0.0,0.0,84.0,16.0,3.0,0.18518518518518517
339,16.0,1.0,0.0,1.0,0.0,384.0,22.0,4.0,0.09259259259259259
340,1.0,1.0,0.0,0.0,1.0,74.0,21.0,5.0,0.0
341,12.0,1.0,0.0,0.0,1.0,96.0,21.0,5.0,0.1111111111111111
342,5.0,1.0,0.0,0.0,1.0,100.0,20.0,6.0,0.037037037037037035
343,15.0,1.0,0.0,0.0,0.0,71.0,8.0,0.0,0.1111111111111111
344,10.0,1.0,0.0,1.0,1.0,232.0,13.0,0.0,0.1111111111111111
345,14.0,1.0,0.0,0.0,0.0,389.0,22.0,0.0,0.07407407407407407
346,5.0,1.0,0.0,0.0,1.0,76.0,22.0,1.0,0.05555555555555555
347,1.0,1.0,0.0,0.0,1.0,246.0,10.0,2.0,0.0
348,1.0,1.0,0.0,0.0,0.0,178.0,12.0,2.0,0.0
349,1.0,1.0,0.0,0.0,0.0,61.0,12.0,2.0,0.0
350,1.0,1.0,0.0,0.0,1.0,60.0,12.0,2.0,0.0
351,14.0,1.0,0.0,0.0,0.0,67.0,13.0,2.0,0.2037037037037037
352,36.0,1.0,0.0,0.0,0.0,138.0,20.0,2.0,0.24074074074074073
353,27.0,1.0,0.0,0.0,1.0,111.0,7.0,4.0,0.2962962962962963
354,1.0,1.0,0.0,0.0,0.0,321.0,19.0,4.0,0.0
355,4.0,1.0,0.0,0.0,0.0,217.0,20.0,4.0,0.018518518518518517
356,2.0,1.0,0.0,0.0,0.0,65.0,20.0,4.0,0.018518518518518517
357,2.0,1.0,0.0,0.0,1.0,77.0,21.0,4.0,0.0
358,5.0,1.0,0.0,0.0,0.0,76.0,22.0,4.0,0.07407407407407407
359,26.0,1.0,0.0,0.0,0.0,66.0,8.0,1.0,0.2222222222222222
360,16.0,1.0,0.0,0.0,0.0,152.0,0.0,4.0,0.12962962962962962
361,1.0,1.0,0.0,0.0,1.0,193.0,7.0,4.0,0.0
362,7.0,1.0,0.0,0.0,0.0,146.0,7.0,4.0,0.018518518518518517
363,1.0,1.0,0.0,0.0,0.0,91.0,9.0,4.0,0.0
364,7.0,1.0,0.0,0.0,0.0,219.0,10.0,4.0,0.018518518518518517
365,4.0,1.0,0.0,0.0,0.0,67.0,16.0,4.0,0.037037037037037035
366,1.0,1.0,0.0,0.0,0.0,74.0,16.0,4.0,0.0
367,1.0,1.0,0.0,0.0,0.0,67.0,19.0,4.0,0.0
368,1.0,1.0,0.0,0.0,0.0,109.0,20.0,4.0,0.0
369,1.0,1.0,0.0,1.0,0.0,399.0,21.0,4.0,0.0
370,6.0,1.0,0.0,0.0,0.0,327.0,21.0,4.0,0.018518518518518517
371,23.0,1.0,0.0,0.0,1.0,82.0,8.0,0.0,0.2037037037037037
372,22.0,1.0,0.0,0.0,1.0,73.0,9.0,2.0,0.18518518518518517
373,1.0,1.0,0.0,0.0,0.0,70.0,12.0,2.0,0.0
374,2.0,1.0,0.0,0.0,0.0,70.0,12.0,2.0,0.018518518518518517
375,15.0,1.0,0.0,0.0,1.0,70.0,12.0,2.0,0.09259259259259259
376,30.0,1.0,0.0,0.0,0.0,66.0,12.0,2.0,0.1111111111111111
377,1.0,1.0,0.0,0.0,1.0,75.0,14.0,2.0,0.0
378,15.0,1.0,0.0,0.0,1.0,75.0,14.0,2.0,0.07407407407407407
379,31.0,1.0,0.0,0.0,0.0,61.0,16.0,2.0,0.18518518518518517
380,25.0,1.0,0.0,0.0,0.0,185.0,20.0,5.0,0.09259259259259259
381,3.0,1.0,0.0,0.0,1.0,201.0,21.0,0.0,0.037037037037037035
382,12.0,1.0,0.0,0.0,0.0,65.0,6.0,3.0,0.037037037037037035
383,6.0,1.0,0.0,0.0,1.0,62.0,10.0,3.0,0.07407407407407407
384,28.0,1.0,0.0,0.0,0.0,146.0,14.0,3.0,0.14814814814814814
385,1.0,1.0,0.0,0.0,0.0,281.0,12.0,6.0,0.0
386,2.0,1.0,0.0,0.0,0.0,281.0,12.0,6.0,0.0
387,16.0,1.0,0.0,0.0,1.0,217.0,15.0,6.0,0.16666666666666666
388,4.0,1.0,0.0,0.0,0.0,129.0,16.0,1.0,0.037037037037037035
389,4.0,1.0,0.0,0.0,0.0,100.0,8.0,4.0,0.037037037037037035
390,3.0,1.0,0.0,0.0,0.0,2211.0,16.0,4.0,0.018518518518518517
391,6.0,1.0,0.0,0.0,0.0,127.0,18.0,4.0,0.037037037037037035
392,6.0,1.0,0.0,0.0,1.0,105.0,22.0,4.0,0.07407407407407407
393,2.0,1.0,0.0,0.0,0.0,222.0,14.0,6.0,0.0
394,3.0,1.0,0.0,0.0,0.0,142.0,21.0,6.0,0.018518518518518517
395,10.0,1.0,0.0,0.0,1.0,72.0,23.0,6.0,0.1111111111111111
396,2.0,1.0,0.0,0.0,0.0,67.0,9.0,3.0,0.0
397,1.0,1.0,0.0,0.0,1.0,107.0,12.0,3.0,0.0
398,8.0,1.0,0.0,0.0,1.0,107.0,12.0,3.0,0.05555555555555555
399,2.0,1.0,0.0,0.0,1.0,67.0,15.0,3.0,0.018518518518518517
400,17.0,1.0,0.0,0.0,1.0,98.0,18.0,3.0,0.12962962962962962
401,3.0,1.0,0.0,0.0,0.0,61.0,22.0,4.0,0.0
402,47.0,1.0,0.0,0.0,1.0,110.0,22.0,4.0,0.24074074074074073
403,7.0,1.0,0.0,0.0,0.0,91.0,16.0,5.0,0.07407407407407407
404,4.0,1.0,0.0,0.0,0.0,3207.0,22.0,6.0,0.037037037037037035
405,9.0,1.0,0.0,0.0,0.0,98.0,0.0,0.0,0.09259259259259259
406,15.0,1.0,0.0,0.0,0.0,3207.0,9.0,0.0,0.07407407407407407
407,1.0,1.0,0.0,0.0,1.0,101.0,14.0,0.0,0.0
408,1.0,1.0,0.0,0.0,0.0,168.0,15.0,0.0,0.0
409,2.0,1.0,0.0,0.0,0.0,168.0,15.0,0.0,0.0
410,8.0,1.0,0.0,0.0,0.0,93.0,17.0,0.0,0.05555555555555555
411,9.0,1.0,0.0,0.0,0.0,153.0,8.0,1.0,0.037037037037037035
412,2.0,1.0,0.0,0.0,0.0,110.0,18.0,1.0,0.0
413,13.0,1.0,0.0,0.0,1.0,61.0,18.0,1.0,0.16666666666666666
414,2.0,1.0,0.0,0.0,1.0,60.0,12.0,2.0,0.0
415,33.0,1.0,0.0,0.0,1.0,60.0,12.0,2.0,0.18518518518518517
416,2.0,1.0,0.0,0.0,0.0,92.0,16.0,2.0,0.018518518518518517
417,3.0,1.0,0.0,0.0,0.0,77.0,17.0,2.0,0.018518518518518517
418,8.0,1.0,0.0,0.0,1.0,301.0,19.0,2.0,0.1111111111111111
419,18.0,1.0,0.0,0.0,0.0,63.0,11.0,3.0,0.2037037037037037
420,1.0,1.0,0.0,0.0,0.0,363.0,20.0,4.0,0.0
421,2.0,1.0,0.0,0.0,1.0,114.0,20.0,4.0,0.0
422,3.0,1.0,0.0,0.0,1.0,165.0,20.0,4.0,0.0
423,27.0,1.0,0.0,0.0,1.0,179.0,21.0,4.0,0.1111111111111111
424,2.0,1.0,0.0,0.0,0.0,314.0,7.0,6.0,0.0
425,3.0,1.0,0.0,0.0,1.0,305.0,7.0,6.0,0.037037037037037035
426,10.0,1.0,0.0,0.0,0.0,453.0,10.0,6.0,0.1111111111111111
427,7.0,1.0,0.0,0.0,1.0,144.0,10.0,0.0,0.037037037037037035
428,1.0,1.0,0.0,0.0,0.0,77.0,12.0,0.0,0.0
429,46.0,1.0,0.0,0.0,0.0,77.0,12.0,0.0,0.3148148148148148
430,3.0,1.0,0.0,1.0,1.0,97.0,21.0,0.0,0.018518518518518517
431,26.0,1.0,0.0,1.0,0.0,101.0,9.0,1.0,0.12962962962962962
432,2.0,1.0,0.0,0.0,1.0,68.0,6.0,2.0,0.0
433,14.0,1.0,0.0,0.0,0.0,117.0,8.0,2.0,0.1111111111111111
434,15.0,1.0,0.0,0.0,0.0,278.0,16.0,2.0,0.14814814814814814
435,3.0,1.0,0.0,0.0,0.0,65.0,13.0,3.0,0.018518518518518517
436,1.0,1.0,0.0,0.0,0.0,97.0,14.0,3.0,0.0
437,1.0,1.0,0.0,0.0,0.0,149.0,14.0,3.0,0.0
438,10.0,1.0,0.0,0.0,0.0,154.0,15.0,3.0,0.16666666666666666
439,2.0,1.0,0.0,0.0,0.0,170.0,8.0,4.0,0.0
440,4.0,1.0,0.0,0.0,0.0,170.0,9.0,4.0,0.018518518518518517
441,1.0,1.0,0.0,0.0,0.0,96.0,11.0,4.0,0.0
442,10.0,1.0,0.0,0.0,0.0,96.0,11.0,4.0,0.037037037037037035
443,25.0,1.0,0.0,0.0,0.0,82.0,14.0,4.0,0.14814814814814814
444,11.0,1.0,0.0,0.0,1.0,63.0,21.0,4.0,0.1111111111111111
445,4.0,1.0,0.0,0.0,1.0,63.0,16.0,5.0,0.0
446,2.0,1.0,0.0,0.0,0.0,95.0,16.0,5.0,0.018518518518518517
447,4.0,1.0,0.0,0.0,0.0,1327.0,12.0,6.0,0.05555555555555555
448,8.0,1.0,0.0,0.0,1.0,208.0,16.0,6.0,0.05555555555555555
449,1.0,1.0,0.0,0.0,0.0,93.0,22.0,6.0,0.0
450,8.0,1.0,0.0,0.0,1.0,336.0,22.0,6.0,0.09259259259259259
451,1.0,1.0,0.0,0.0,0.0,71.0,9.0,2.0,0.0
452,8.0,1.0,0.0,0.0,1.0,330.0,11.0,2.0,0.09259259259259259
453,5.0,1.0,0.0,0.0,1.0,202.0,18.0,2.0,0.037037037037037035
454,46.0,1.0,0.0,0.0,1.0,113.0,9.0,5.0,0.14814814814814814
455,22.0,1.0,0.0,0.0,0.0,104.0,11.0,5.0,0.09259259259259259
456,10.0,1.0,0.0,0.0,0.0,69.0,17.0,5.0,0.07407407407407407
457,3.0,1.0,0.0,0.0,0.0,636.0,19.0,5.0,0.018518518518518517
458,10.0,1.0,0.0,0.0,1.0,69.0,13.0,5.0,0.05555555555555555
459,1.0,1.0,0.0,0.0,0.0,177.0,19.0,5.0,0.0
460,3.0,1.0,0.0,0.0,0.0,67.0,19.0,5.0,0.0
461,2.0,1.0,0.0,0.0,1.0,65.0,20.0,5.0,0.0
462,1.0,1.0,0.0,0.0,0.0,170.0,9.0,1.0,0.0
463,1.0,1.0,0.0,0.0,0.0,85.0,9.0,1.0,0.0
464,23.0,1.0,0.0,0.0,0.0,71.0,11.0,1.0,0.2222222222222222
465,1.0,1.0,0.0,0.0,0.0,123.0,16.0,1.0,0.0
466,7.0,1.0,0.0,0.0,0.0,123.0,16.0,1.0,0.05555555555555555
467,3.0,1.0,0.0,0.0,1.0,168.0,18.0,1.0,0.018518518518518517
468,1.0,1.0,0.0,0.0,1.0,208.0,22.0,1.0,0.0
469,6.0,1.0,0.0,0.0,1.0,94.0,22.0,1.0,0.0
470,5.0,1.0,0.0,0.0,0.0,109.0,22.0,1.0,0.0
471,9.0,1.0,0.0,0.0,0.0,420.0,4.0,3.0,0.07407407407407407
472,3.0,1.0,0.0,0.0,0.0,115.0,10.0,3.0,0.037037037037037035
473,16.0,1.0,0.0,0.0,0.0,144.0,12.0,3.0,0.12962962962962962
474,12.0,1.0,0.0,0.0,0.0,93.0,11.0,6.0,0.12962962962962962
475,11.0,1.0,0.0,0.0,0.0,91.0,15.0,6.0,0.12962962962962962
476,4.0,1.0,0.0,0.0,0.0,105.0,11.0,1.0,0.037037037037037035
477,18.0,1.0,0.0,0.0,0.0,77.0,14.0,1.0,0.14814814814814814
478,1.0,1.0,0.0,0.0,0.0,140.0,16.0,4.0,0.0
479,17.0,1.0,0.0,0.0,0.0,62.0,17.0,4.0,0.12962962962962962
480,1.0,1.0,0.0,0.0,1.0,124.0,10.0,0.0,0.0
481,4.0,1.0,0.0,0.0,0.0,140.0,10.0,0.0,0.05555555555555555
482,2.0,1.0,0.0,0.0,0.0,90.0,22.0,0.0,0.0
483,37.0,1.0,0.0,0.0,1.0,332.0,0.0,2.0,0.24074074074074073
484,1.0,1.0,0.0,0.0,1.0,124.0,13.0,0.0,0.0
485,9.0,1.0,0.0,0.0,0.0,140.0,13.0,0.0,0.09259259259259259
486,9.0,1.0,0.0,1.0,1.0,393.0,21.0,0.0,0.05555555555555555
487,1.0,1.0,0.0,0.0,0.0,183.0,17.0,5.0,0.0
488,2.0,1.0,0.0,0.0,0.0,201.0,17.0,5.0,0.0
489,10.0,1.0,0.0,0.0,1.0,77.0,17.0,5.0,0.09259259259259259
490,4.0,1.0,0.0,0.0,0.0,95.0,14.0,0.0,0.05555555555555555
491,4.0,1.0,0.0,0.0,0.0,98.0,7.0,1.0,0.037037037037037035
492,2.0,1.0,0.0,0.0,0.0,191.0,16.0,1.0,0.018518518518518517
493,3.0,1.0,0.0,0.0,0.0,182.0,7.0,2.0,0.018518518518518517
494,1.0,1.0,0.0,0.0,0.0,167.0,11.0,2.0,0.0
495,1.0,1.0,0.0,0.0,0.0,167.0,11.0,2.0,0.0
496,1.0,1.0,0.0,0.0,0.0,167.0,11.0,2.0,0.0
497,1.0,1.0,0.0,0.0,0.0,167.0,11.0,2.0,0.0
498,1.0,1.0,0.0,0.0,1.0,670.0,12.0,2.0,0.0
499,5.0,1.0,0.0,0.0,1.0,127.0,13.0,2.0,0.037037037037037035
500,5.0,1.0,0.0,0.0,0.0,114.0,20.0,2.0,0.05555555555555555
501,10.0,1.0,0.0,0.0,0.0,107.0,9.0,3.0,0.1111111111111111
502,9.0,1.0,0.0,0.0,0.0,214.0,20.0,3.0,0.07407407407407407
503,3.0,1.0,0.0,0.0,0.0,316.0,9.0,4.0,0.0
504,4.0,1.0,0.0,0.0,1.0,184.0,9.0,4.0,0.018518518518518517
505,1.0,1.0,0.0,0.0,0.0,112.0,15.0,4.0,0.0
506,12.0,1.0,0.0,0.0,1.0,167.0,19.0,4.0,0.07407407407407407
507,13.0,1.0,0.0,0.0,0.0,76.0,10.0,6.0,0.09259259259259259
508,4.0,1.0,0.0,0.0,0.0,270.0,8.0,0.0,0.037037037037037035
509,2.0,1.0,0.0,0.0,0.0,103.0,21.0,0.0,0.0
510,8.0,1.0,0.0,0.0,0.0,112.0,21.0,0.0,0.018518518518518517
511,4.0,1.0,0.0,0.0,0.0,174.0,21.0,0.0,0.0
512,13.0,1.0,0.0,0.0,0.0,174.0,21.0,0.0,0.09259259259259259
513,73.0,1.0,0.0,0.0,0.0,84.0,16.0,1.0,0.07407407407407407
514,51.0,1.0,0.0,0.0,0.0,81.0,17.0,1.0,0.25925925925925924
515,1.0,1.0,0.0,0.0,0.0,99.0,10.0,2.0,0.0
516,1.0,1.0,0.0,0.0,0.0,277.0,10.0,2.0,0.0
517,1.0,1.0,0.0,0.0,0.0,155.0,10.0,2.0,0.0
518,24.0,1.0,0.0,0.0,0.0,229.0,10.0,2.0,0.14814814814814814
519,1.0,1.0,0.0,0.0,1.0,226.0,9.0,3.0,0.0
520,32.0,1.0,0.0,0.0,1.0,73.0,9.0,3.0,0.2777777777777778
521,10.0,1.0,0.0,0.0,1.0,146.0,19.0,3.0,0.018518518518518517
522,10.0,1.0,0.0,0.0,1.0,275.0,21.0,3.0,0.05555555555555555
523,59.0,1.0,0.0,0.0,1.0,114.0,10.0,4.0,0.24074074074074073
524,3.0,1.0,0.0,0.0,0.0,85.0,18.0,4.0,0.0
525,2.0,1.0,0.0,0.0,0.0,346.0,18.0,4.0,0.0
526,1.0,1.0,0.0,0.0,0.0,79.0,18.0,4.0,0.0
527,6.0,1.0,0.0,0.0,0.0,83.0,18.0,4.0,0.037037037037037035
528,1.0,1.0,0.0,0.0,0.0,87.0,22.0,4.0,0.0
529,13.0,1.0,0.0,0.0,0.0,95.0,22.0,4.0,0.09259259259259259
530,10.0,1.0,0.0,0.0,0.0,87.0,11.0,5.0,0.05555555555555555
531,2.0,1.0,0.0,1.0,0.0,92.0,20.0,5.0,0.018518518518518517
532,9.0,1.0,0.0,1.0,0.0,92.0,21.0,5.0,0.05555555555555555
533,3.0,1.0,0.0,0.0,0.0,138.0,16.0,6.0,0.018518518518518517
534,9.0,1.0,0.0,0.0,0.0,62.0,20.0,6.0,0.037037037037037035
535,1.0,1.0,0.0,0.0,0.0,1151.0,23.0,6.0,0.0
536,1.0,1.0,0.0,0.0,1.0,77.0,7.0,0.0,0.0
537,28.0,1.0,0.0,0.0,1.0,61.0,11.0,0.0,0.2962962962962963
538,3.0,1.0,0.0,0.0,1.0,265.0,19.0,0.0,0.018518518518518517
539,5.0,1.0,0.0,0.0,1.0,262.0,9.0,1.0,0.018518518518518517
540,4.0,1.0,0.0,0.0,0.0,62.0,10.0,1.0,0.018518518518518517
541,17.0,1.0,0.0,0.0,1.0,262.0,12.0,1.0,0.16666666666666666
542,15.0,1.0,0.0,0.0,1.0,200.0,17.0,1.0,0.07407407407407407
543,27.0,1.0,0.0,0.0,0.0,85.0,20.0,1.0,0.14814814814814814
544,1.0,1.0,0.0,1.0,1.0,93.0,14.0,2.0,0.0
545,7.0,1.0,0.0,0.0,1.0,204.0,15.0,2.0,0.037037037037037035
546,2.0,1.0,0.0,0.0,1.0,218.0,20.0,2.0,0.0
547,6.0,1.0,0.0,0.0,0.0,214.0,20.0,2.0,0.037037037037037035
548,42.0,1.0,0.0,0.0,0.0,148.0,7.0,3.0,0.3148148148148148
549,2.0,1.0,0.0,0.0,1.0,127.0,18.0,3.0,0.018518518518518517
550,7.0,1.0,0.0,0.0,0.0,158.0,22.0,3.0,0.07407407407407407
551,3.0,1.0,0.0,0.0,0.0,76.0,18.0,6.0,0.018518518518518517
552,5.0,1.0,0.0,0.0,0.0,150.0,20.0,6.0,0.05555555555555555
553,15.0,1.0,0.0,0.0,1.0,121.0,8.0,6.0,0.12962962962962962
554,6.0,1.0,0.0,0.0,0.0,112.0,11.0,6.0,0.09259259259259259
555,11.0,1.0,0.0,0.0,0.0,139.0,19.0,6.0,0.09259259259259259
556,20.0,1.0,0.0,0.0,0.0,139.0,20.0,6.0,0.2037037037037037
557,1.0,1.0,0.0,0.0,0.0,81.0,20.0,2.0,0.0
558,18.0,1.0,0.0,0.0,0.0,89.0,21.0,2.0,0.09259259259259259
559,36.0,1.0,0.0,0.0,1.0,276.0,13.0,4.0,0.07407407407407407
560,2.0,1.0,0.0,1.0,0.0,96.0,19.0,4.0,0.018518518518518517
561,3.0,1.0,0.0,0.0,1.0,203.0,6.0,0.0,0.037037037037037035
562,3.0,1.0,0.0,0.0,1.0,63.0,12.0,0.0,0.037037037037037035
563,32.0,1.0,0.0,0.0,0.0,113.0,13.0,0.0,0.2777777777777778
564,2.0,1.0,0.0,0.0,0.0,62.0,12.0,2.0,0.0
565,16.0,1.0,0.0,0.0,0.0,77.0,12.0,2.0,0.16666666666666666
566,1.0,1.0,0.0,0.0,0.0,111.0,20.0,5.0,0.0
567,5.0,1.0,0.0,0.0,0.0,142.0,20.0,5.0,0.05555555555555555
568,3.0,1.0,0.0,0.0,1.0,56.0,11.0,1.0,0.037037037037037035
569,4.0,1.0,0.0,0.0,0.0,142.0,15.0,1.0,0.037037037037037035
570,3.0,1.0,0.0,0.0,0.0,169.0,19.0,1.0,0.018518518518518517
571,1.0,1.0,0.0,0.0,1.0,266.0,19.0,1.0,0.0
572,4.0,1.0,0.0,1.0,0.0,232.0,21.0,1.0,0.018518518518518517
573,26.0,1.0,0.0,0.0,1.0,70.0,21.0,1.0,0.18518518518518517
574,5.0,1.0,0.0,0.0,1.0,154.0,8.0,6.0,0.037037037037037035
575,7.0,1.0,0.0,1.0,0.0,279.0,18.0,6.0,0.07407407407407407
576,6.0,1.0,0.0,0.0,0.0,121.0,8.0,1.0,0.018518518518518517
577,2.0,1.0,0.0,0.0,0.0,293.0,13.0,1.0,0.0
578,30.0,1.0,0.0,0.0,1.0,67.0,13.0,1.0,0.16666666666666666
579,7.0,1.0,0.0,0.0,1.0,164.0,21.0,1.0,0.05555555555555555
580,1.0,1.0,0.0,0.0,0.0,275.0,7.0,2.0,0.0
581,2.0,1.0,0.0,0.0,0.0,92.0,7.0,2.0,0.0
582,4.0,1.0,0.0,0.0,0.0,120.0,7.0,2.0,0.037037037037037035
583,6.0,1.0,0.0,0.0,0.0,207.0,7.0,2.0,0.05555555555555555
584,12.0,1.0,0.0,0.0,0.0,191.0,12.0,2.0,0.12962962962962962
585,4.0,1.0,0.0,0.0,0.0,399.0,16.0,2.0,0.05555555555555555
586,3.0,1.0,0.0,0.0,0.0,61.0,16.0,2.0,0.018518518518518517
587,2.0,1.0,0.0,1.0,0.0,384.0,19.0,2.0,0.0
588,4.0,1.0,0.0,1.0,1.0,175.0,19.0,2.0,0.0
589,1.0,1.0,0.0,0.0,0.0,232.0,6.0,3.0,0.0
590,1.0,1.0,0.0,0.0,0.0,218.0,7.0,3.0,0.0
591,22.0,1.0,0.0,0.0,0.0,218.0,7.0,3.0,0.14814814814814814
592,1.0,1.0,0.0,0.0,0.0,218.0,14.0,3.0,0.0
593,1.0,1.0,0.0,0.0,0.0,218.0,14.0,3.0,0.0
594,1.0,1.0,0.0,0.0,1.0,68.0,14.0,3.0,0.0
595,1.0,1.0,0.0,0.0,0.0,218.0,14.0,3.0,0.0
596,1.0,1.0,0.0,0.0,0.0,218.0,14.0,3.0,0.0
597,6.0,1.0,0.0,0.0,1.0,68.0,14.0,3.0,0.05555555555555555
598,5.0,1.0,0.0,0.0,0.0,110.0,20.0,3.0,0.05555555555555555
599,3.0,1.0,0.0,0.0,0.0,342.0,9.0,4.0,0.018518518518518517
600,1.0,1.0,0.0,0.0,0.0,83.0,10.0,4.0,0.0
601,18.0,1.0,0.0,0.0,0.0,83.0,10.0,4.0,0.2037037037037037
602,11.0,1.0,0.0,0.0,1.0,117.0,15.0,4.0,0.05555555555555555
603,25.0,1.0,0.0,1.0,1.0,124.0,8.0,5.0,0.14814814814814814
604,13.0,1.0,0.0,0.0,1.0,117.0,13.0,5.0,0.1111111111111111
605,9.0,1.0,0.0,0.0,1.0,77.0,18.0,5.0,0.07407407407407407
606,4.0,1.0,0.0,0.0,0.0,359.0,13.0,6.0,0.037037037037037035
607,25.0,1.0,0.0,0.0,1.0,399.0,20.0,6.0,0.2037037037037037
608,1.0,1.0,0.0,1.0,1.0,212.0,21.0,0.0,0.0
609,2.0,1.0,0.0,0.0,0.0,236.0,22.0,0.0,0.0
610,1.0,1.0,0.0,0.0,1.0,76.0,22.0,0.0,0.0
611,2.0,1.0,0.0,0.0,0.0,107.0,10.0,1.0,0.0
612,9.0,1.0,0.0,1.0,0.0,225.0,10.0,1.0,0.09259259259259259
613,8.0,1.0,0.0,0.0,0.0,108.0,16.0,1.0,0.1111111111111111
614,25.0,1.0,0.0,0.0,0.0,228.0,17.0,1.0,0.16666666666666666
615,1.0,1.0,0.0,0.0,1.0,68.0,13.0,2.0,0.0
616,1.0,1.0,0.0,0.0,0.0,405.0,13.0,2.0,0.0
617,1.0,1.0,0.0,0.0,1.0,84.0,13.0,2.0,0.0
618,7.0,1.0,0.0,0.0,0.0,199.0,13.0,2.0,0.07407407407407407
619,6.0,1.0,0.0,1.0,0.0,96.0,20.0,2.0,0.09259259259259259
620,6.0,1.0,0.0,0.0,0.0,80.0,22.0,2.0,0.05555555555555555
621,1.0,1.0,0.0,0.0,0.0,74.0,11.0,3.0,0.0
622,18.0,1.0,0.0,1.0,0.0,261.0,11.0,3.0,0.037037037037037035
623,7.0,1.0,0.0,0.0,0.0,273.0,16.0,3.0,0.037037037037037035
624,46.0,1.0,0.0,0.0,0.0,152.0,20.0,3.0,0.3148148148148148
625,2.0,1.0,0.0,0.0,1.0,74.0,21.0,4.0,0.018518518518518517
626,2.0,1.0,0.0,0.0,1.0,91.0,23.0,4.0,0.0
627,44.0,1.0,0.0,0.0,1.0,190.0,23.0,4.0,0.25925925925925924
628,2.0,1.0,0.0,0.0,0.0,110.0,19.0,5.0,0.018518518518518517
629,11.0,1.0,0.0,0.0,1.0,69.0,19.0,5.0,0.07407407407407407
630,10.0,1.0,0.0,0.0,0.0,75.0,22.0,5.0,0.07407407407407407
631,5.0,1.0,0.0,0.0,0.0,111.0,13.0,6.0,0.037037037037037035
632,6.0,1.0,0.0,0.0,0.0,323.0,17.0,6.0,0.037037037037037035
633,33.0,1.0,0.0,0.0,0.0,68.0,20.0,6.0,0.16666666666666666
634,17.0,1.0,0.0,0.0,1.0,89.0,15.0,1.0,0.07407407407407407
635,1.0,1.0,0.0,0.0,0.0,136.0,20.0,1.0,0.0
636,13.0,1.0,0.0,0.0,0.0,238.0,20.0,1.0,0.1111111111111111
637,1.0,1.0,0.0,0.0,0.0,87.0,12.0,2.0,0.0
638,4.0,1.0,0.0,0.0,0.0,117.0,12.0,2.0,0.018518518518518517
639,22.0,1.0,0.0,0.0,0.0,260.0,18.0,2.0,0.12962962962962962
640,25.0,1.0,0.0,0.0,0.0,200.0,20.0,3.0,0.07407407407407407
641,7.0,1.0,0.0,0.0,0.0,89.0,20.0,4.0,0.05555555555555555
642,3.0,1.0,0.0,0.0,1.0,983.0,7.0,4.0,0.018518518518518517
643,2.0,1.0,0.0,0.0,1.0,67.0,10.0,4.0,0.018518518518518517
644,7.0,1.0,0.0,0.0,1.0,84.0,10.0,4.0,0.037037037037037035
645,1.0,1.0,0.0,0.0,1.0,188.0,14.0,4.0,0.0
646,1.0,1.0,0.0,0.0,0.0,451.0,14.0,4.0,0.0
647,21.0,1.0,0.0,0.0,0.0,238.0,14.0,4.0,0.14814814814814814
648,1.0,1.0,0.0,0.0,0.0,452.0,14.0,0.0,0.0
649,3.0,1.0,0.0,0.0,0.0,448.0,14.0,0.0,0.037037037037037035
650,7.0,1.0,0.0,0.0,1.0,122.0,23.0,0.0,0.07407407407407407
651,1.0,1.0,0.0,0.0,0.0,86.0,12.0,0.0,0.0
652,1.0,1.0,0.0,0.0,1.0,188.0,12.0,0.0,0.0
653,2.0,1.0,0.0,0.0,0.0,86.0,12.0,0.0,0.0
654,27.0,1.0,0.0,0.0,1.0,188.0,12.0,0.0,0.16666666666666666
655,7.0,1.0,0.0,0.0,1.0,206.0,13.0,3.0,0.037037037037037035
656,2.0,1.0,0.0,0.0,1.0,94.0,14.0,3.0,0.0
657,16.0,1.0,0.0,0.0,0.0,664.0,15.0,3.0,0.07407407407407407
658,27.0,1.0,0.0,0.0,0.0,647.0,20.0,3.0,0.07407407407407407
659,5.0,1.0,0.0,0.0,0.0,102.0,13.0,5.0,0.018518518518518517
660,5.0,1.0,0.0,0.0,0.0,75.0,13.0,5.0,0.037037037037037035
661,10.0,1.0,0.0,0.0,0.0,134.0,15.0,5.0,0.05555555555555555
662,11.0,1.0,0.0,0.0,0.0,405.0,18.0,5.0,0.018518518518518517
663,2.0,1.0,0.0,0.0,0.0,150.0,21.0,5.0,0.018518518518518517
664,14.0,1.0,0.0,0.0,1.0,185.0,21.0,5.0,0.07407407407407407
665,5.0,1.0,0.0,0.0,0.0,147.0,12.0,1.0,0.037037037037037035
666,1.0,1.0,0.0,0.0,0.0,186.0,14.0,1.0,0.0
667,24.0,1.0,0.0,0.0,0.0,201.0,15.0,1.0,0.05555555555555555
668,4.0,1.0,0.0,0.0,1.0,60.0,20.0,1.0,0.0
669,9.0,1.0,0.0,0.0,1.0,511.0,20.0,1.0,0.037037037037037035
670,1.0,1.0,0.0,0.0,0.0,114.0,10.0,3.0,0.0
671,7.0,1.0,0.0,0.0,0.0,174.0,11.0,3.0,0.09259259259259259
672,1.0,1.0,0.0,0.0,0.0,260.0,15.0,3.0,0.0
673,6.0,1.0,0.0,0.0,0.0,61.0,15.0,3.0,0.07407407407407407
